5098.280000	5100.550000	156
5104.570000	5171.400000	157
5175.440000	5178.980000	158
5182.770000	5185.220000	159
5189.220000	5220.820000	160
5228.790000	5231.390000	161
5235.360000	5238.210000	162
5242.410000	5244.630000	163
5248.790000	5281.300000	164
5285.510000	5308.640000	165
5312.730000	5315.770000	166
5319.840000	5322.280000	167
5326.230000	5355.320000	168
5359.280000	5382.790000	169
5387.060000	5390.510000	170
5394.630000	5397.130000	171
5400.320000	5440.320000	172
5444.340000	5489.640000	173
5493.860000	5497.490000	174
5501.410000	5503.960000	175
5508.060000	5553.490000	176
5557.410000	5589.720000	177
5593.900000	5597.410000	178
5601.530000	5603.990000	179
5608.030000	5657.580000	180
5661.660000	5714.520000	181
5718.540000	5721.630000	182
5725.590000	5727.860000	183
5732.140000	5766.690000	184
5770.790000	5799.850000	185
5803.890000	5807.020000	186
5811.010000	5813.530000	187
5817.630000	5862.800000	188
5866.930000	5907.100000	189
5911.010000	5917.030000	190
5921.250000	5925.460000	191
5929.660000	5948.270000	192
5952.490000	5955.890000	193
5959.880000	5962.560000	194
5966.640000	5969.700000	195
5973.950000	5986.680000	196
5990.820000	6008.750000	197
6012.920000	6015.390000	198
6019.500000	6022.050000	199
6026.160000	6065.990000	200
6070.110000	6143.160000	201
6147.180000	6187.200000	202
6191.390000	6243.250000	203
6247.230000	6251.170000	204
6255.440000	6257.970000	205
6262.090000	6319.300000	206
6323.470000	6395.090000	207
6399.570000	6439.240000	208
6443.290000	6495.810000	209
6499.810000	6503.060000	210
6507.260000	6509.710000	211
6513.900000	6588.190000	212
6592.190000	6684.920000	213
6688.870000	6730.680000	214
6734.820000	6775.520000	215
6779.550000	6782.960000	216
6787.000000	6789.420000	217
6793.630000	6871.930000	218
6875.820000	6954.180000	219
6958.220000	6961.550000	220
6965.840000	6968.450000	221
6972.630000	7010.880000	222
7015.120000	7052.290000	223
7056.450000	7059.470000	224
7063.780000	7066.120000	225
7070.340000	7107.390000	226
7111.530000	7148.910000	227
7153.060000	7156.420000	228
7160.560000	7162.970000	229
7166.960000	7179.140000	230
7183.060000	7226.280000	231
7230.260000	7273.440000	232
7277.640000	7281.650000	233
7285.590000	7288.020000	234
7292.100000	7335.580000	235
7339.760000	7343.540000	236
7347.750000	7350.210000	237
7354.320000	7432.950000	238
7436.930000	7511.510000	239
7515.560000	7519.060000	240
7522.980000	7525.410000	241
7529.630000	7541.950000	242
7546.060000	7549.990000	243
