4868.220000	4911.350000	144
4915.100000	4967.750000	145
4971.980000	5023.820000	146
5027.380000	5069.660000	147
5073.700000	5095.230000	148
5098.900000	5112.600000	149
5116.070000	5133.710000	150
5138.020000	5167.260000	151
5170.630000	5195.160000	152
5198.780000	5236.400000	153
5240.640000	5299.660000	154
5303.360000	5328.340000	155
5332.550000	5356.700000	156
5360.580000	5378.870000	157
5383.160000	5427.650000	158
5431.310000	5455.190000	159
5458.860000	5497.300000	160
5501.670000	5541.960000	161
5545.640000	5548.970000	162
5553.330000	5599.170000	163
5603.150000	5655.470000	164
5659.130000	5708.530000	165
5712.760000	5743.550000	166
5746.930000	5844.830000	167
5848.640000	5925.020000	168
5930.220000	6011.240000	169
6015.450000	6074.020000	170
6078.280000	6111.110000	171
6114.870000	6160.600000	172
6164.580000	6181.150000	173
6184.500000	6205.950000	174
6210.840000	6307.610000	175
6311.050000	6360.560000	176
6363.880000	6370.730000	177
6374.630000	6468.320000	178
6471.840000	6474.770000	179
6480.150000	6586.530000	180
6591.200000	6646.500000	181
6650.620000	6763.320000	182
6766.950000	6887.500000	183
6891.240000	6929.370000	184
6933.670000	7059.100000	185
7062.790000	7082.840000	186
7087.110000	7129.930000	187
7134.180000	7152.410000	188
7155.910000	7166.170000	189
7171.170000	7236.260000	190
7240.350000	7282.460000	191
7286.230000	7304.990000	192
7308.520000	7321.340000	193
7325.080000	7351.040000	194
7355.080000	7405.680000	195
7409.810000	7454.430000	196
7459.900000	7510.950000	197
7515.410000	7578.670000	198
7582.590000	7592.360000	199
7596.090000	7607.690000	200
7611.250000	7629.610000	201
7633.510000	7654.020000	202
7657.640000	7660.120000	203
7663.560000	7689.990000	204
7693.510000	7696.130000	205
7699.510000	7729.860000	206
7733.760000	7736.270000	207
7740.380000	7783.980000	208
7787.560000	7790.060000	209
7793.660000	7851.770000	210
7855.930000	7903.680000	211
7907.540000	7966.640000	212
7970.220000	7972.700000	213
7976.310000	8034.550000	214
8039.410000	8115.340000	215
8118.600000	8121.140000	216
8124.830000	8142.600000	217
8146.080000	8148.610000	218
8152.170000	8161.450000	219
8164.870000	8167.270000	220
8170.920000	8186.190000	221
8190.000000	8192.350000	222
8195.600000	8213.540000	223
8216.990000	8219.550000	224
8223.260000	8243.830000	225
8247.440000	8302.100000	226
8306.390000	8335.490000	227
8339.100000	8370.110000	228
8373.930000	8400.630000	229
8404.310000	8408.660000	230
8412.220000	8418.770000	231
8422.290000	8469.960000	232
8473.760000	8488.620000	233
8491.980000	8496.790000	234
8500.450000	8517.840000	235
8521.490000	8547.570000	236
8551.340000	8559.840000	237
8563.400000	8571.190000	238
8574.800000	8584.350000	239
8588.070000	8601.870000	240
8605.680000	8691.320000	241
8694.690000	8716.190000	242
8719.840000	8782.670000	243
8786.570000	8792.540000	244
8796.450000	8805.190000	245
8809.030000	8817.490000	246
8820.930000	8830.070000	247
8833.790000	8847.550000	248
8851.110000	8867.400000	249
8871.080000	8875.390000	250
8878.960000	8914.310000	251
8918.250000	8946.870000	252
8950.290000	8981.480000	253
8985.080000	9015.890000	254
9019.700000	9034.490000	255
9038.330000	9089.060000	256
9092.820000	9139.450000	257
9143.130000	9168.660000	258
9172.490000	9193.910000	259
9197.280000	9291.940000	260
9295.440000	9299.100000	261
9302.620000	9305.710000	262
