7824.290000	7835.670000	170
7840.040000	7886.580000	171
7891.110000	7902.450000	172
7906.610000	7967.910000	173
7974.380000	8022.660000	174
8028.480000	8054.960000	175
8059.050000	8084.020000	176
8088.780000	8120.250000	177
8124.550000	8149.730000	178
8154.170000	8184.010000	179
8188.100000	8214.810000	180
8218.670000	8249.300000	181
8255.310000	8283.810000	182
8287.890000	8316.390000	183
8320.740000	8352.400000	184
8356.680000	8382.100000	185
8385.830000	8412.840000	186
8417.280000	8448.430000	187
8453.100000	8490.440000	188
8494.310000	8509.350000	189
8512.970000	8534.130000	190
8538.550000	8553.160000	191
8556.530000	8575.780000	192
8579.220000	8595.600000	193
8599.620000	8619.210000	194
8623.540000	8641.140000	195
8644.610000	8662.800000	196
8667.950000	8688.790000	197
8692.940000	8713.830000	198
8717.480000	8734.560000	199
8738.040000	8759.050000	200
8762.950000	8790.610000	201
8794.200000	8814.250000	202
8818.370000	8844.250000	203
8848.450000	8868.770000	204
8872.670000	8899.150000	205
8902.760000	8924.670000	206
8929.830000	8956.130000	207
8959.920000	8984.720000	208
8990.030000	9014.100000	209
9018.200000	9045.870000	210
9049.570000	9071.130000	211
9075.570000	9097.850000	212
9101.800000	9127.740000	213
9131.640000	9165.620000	214
9169.470000	9320.950000	215
9325.410000	9473.630000	216
9477.640000	9500.700000	217
9504.460000	9545.380000	218
9549.440000	9564.940000	219
9568.550000	9593.350000	220
9597.860000	9606.360000	221
9610.930000	9620.480000	222
9624.620000	9629.210000	223
