4126.120000	4166.680000	538
4170.120000	4204.950000	539
4208.140000	4280.230000	540
4283.650000	4313.350000	541
4316.580000	4337.620000	542
4340.860000	4367.430000	543
4370.830000	4417.800000	544
4421.180000	4449.860000	545
4453.130000	4484.030000	546
4487.390000	4516.440000	547
4519.770000	4565.180000	548
4568.520000	4616.940000	549
4620.210000	4648.820000	550
4652.070000	4691.430000	551
4694.620000	4750.940000	552
4754.270000	4781.370000	553
4784.670000	4815.620000	554
4819.010000	4848.090000	555
4851.440000	4896.890000	556
4900.270000	4944.880000	557
4948.240000	4979.900000	558
4983.070000	5038.540000	559
5041.820000	5045.840000	560
5049.060000	5088.240000	561
5091.400000	5122.710000	562
5125.840000	5137.710000	563
5141.000000	5154.480000	564
5157.840000	5183.090000	565
5186.320000	5241.490000	566
5244.520000	5269.640000	567
5273.020000	5300.860000	568
5304.380000	5308.090000	569
5311.420000	5324.880000	570
5328.220000	5333.940000	571
5337.180000	5343.320000	572
5346.690000	5352.490000	573
5355.820000	5361.890000	574
5365.300000	5371.060000	575
5374.130000	5379.460000	576
5385.720000	5391.960000	577
5395.070000	5402.320000	578
5405.660000	5409.980000	579
5413.430000	5440.750000	580
5443.930000	5464.730000	581
5467.930000	5488.320000	582
5491.490000	5511.860000	583
5515.090000	5576.950000	584
5580.300000	5640.900000	585
5644.260000	5711.730000	586
5714.950000	5781.510000	587
5784.850000	5788.270000	588
5791.480000	5803.910000	589
5807.130000	5816.750000	590
5820.220000	5825.670000	591
5829.020000	5850.640000	592
5853.930000	5869.150000	593
5872.500000	5886.500000	594
5889.840000	5903.520000	595
5906.840000	5921.300000	596
5924.560000	5928.520000	597
5931.700000	5943.790000	598
5947.080000	5949.100000	599
5952.480000	5987.090000	600
5990.330000	6038.150000	601
6041.440000	6097.630000	602
6100.910000	6123.920000	603
6127.100000	6143.090000	604
6146.290000	6160.060000	605
6163.310000	6177.470000	606
6180.530000	6194.260000	607
6197.410000	6224.450000	608
6227.640000	6244.750000	609
6248.170000	6264.490000	610
6267.680000	6283.100000	611
6286.450000	6289.960000	612
6293.290000	6351.190000	613
6354.470000	6405.580000	614
6409.050000	6474.390000	615
6477.660000	6543.470000	616
6546.750000	6578.330000	617
6581.630000	6684.850000	618
6688.170000	6773.330000	619
6776.880000	6788.960000	620
6792.240000	6794.070000	621
6797.210000	6827.930000	622
6831.130000	6880.010000	623
6883.360000	6959.440000	624
6962.740000	6981.690000	625
6984.960000	7006.730000	626
7010.010000	7040.510000	627
7043.750000	7070.550000	628
7073.900000	7104.530000	629
7107.760000	7135.130000	630
7138.560000	7169.980000	631
7173.260000	7207.070000	632
7210.390000	7213.620000	633
7217.470000	7278.770000	634
7282.080000	7306.410000	635
7309.530000	7312.970000	636
7316.260000	7345.550000	637
7348.680000	7377.840000	638
7381.220000	7420.160000	639
7422.480000	7455.140000	640
7458.460000	7492.770000	641
7495.840000	7544.330000	642
7547.770000	7567.610000	643
7570.610000	7599.950000	644
7603.190000	7638.550000	645
7641.760000	7669.340000	646
7672.610000	7700.740000	647
7703.970000	7739.720000	648
7742.930000	7769.210000	649
7772.530000	7804.630000	650
7807.780000	7811.630000	651
7815.830000	7849.040000	652
7852.360000	7885.780000	653
7889.200000	7918.400000	654
7921.740000	7948.770000	655
7952.240000	7981.590000	656
7984.950000	8013.830000	657
8017.100000	8045.290000	658
8048.610000	8074.230000	659
8077.600000	8105.190000	660
8108.440000	8136.340000	661
8139.500000	8166.750000	662
8169.950000	8173.760000	663
8176.900000	8219.290000	664
8222.490000	8226.980000	665
8230.310000	8242.480000	666
8245.650000	8257.450000	667
8261.050000	8266.960000	668
8270.270000	8273.410000	669
8276.760000	8279.030000	670
8282.390000	8309.790000	671
8313.150000	8317.060000	672
