5014.110000	5016.860000	220
5021.720000	5024.150000	221
5029.090000	5068.460000	222
5073.250000	5086.020000	223
5089.950000	5102.840000	224
5106.690000	5126.610000	225
5130.590000	5133.650000	226
5137.610000	5140.040000	227
5143.960000	5163.680000	228
5167.680000	5247.900000	229
5251.870000	5271.570000	230
5275.650000	5319.900000	231
5324.000000	5327.100000	232
5331.070000	5348.100000	233
5352.020000	5388.870000	234
5392.690000	5410.280000	235
5414.340000	5435.180000	236
5439.290000	5442.330000	237
5446.330000	5469.410000	238
5473.570000	5490.110000	239
5494.120000	5519.950000	240
5523.920000	5531.630000	241
5535.610000	5554.550000	242
5558.610000	5619.840000	243
5623.770000	5626.950000	244
5630.870000	5633.350000	245
5637.390000	5658.970000	246
5662.790000	5667.010000	247
